placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-25 11:00:00,2025-01-25 11:05:00,49
fukui-station-east-entrance,Person,2025-01-25 11:05:00,2025-01-25 11:10:00,68
fukui-station-east-entrance,Person,2025-01-25 11:10:00,2025-01-25 11:15:00,84
fukui-station-east-entrance,Person,2025-01-25 11:15:00,2025-01-25 11:20:00,58
fukui-station-east-entrance,Person,2025-01-25 11:20:00,2025-01-25 11:25:00,37
fukui-station-east-entrance,Person,2025-01-25 11:25:00,2025-01-25 11:30:00,37
fukui-station-east-entrance,Person,2025-01-25 11:30:00,2025-01-25 11:35:00,44
fukui-station-east-entrance,Person,2025-01-25 11:35:00,2025-01-25 11:40:00,53
fukui-station-east-entrance,Person,2025-01-25 11:40:00,2025-01-25 11:45:00,59
fukui-station-east-entrance,Person,2025-01-25 11:45:00,2025-01-25 11:50:00,56
fukui-station-east-entrance,Person,2025-01-25 11:50:00,2025-01-25 11:55:00,46
fukui-station-east-entrance,Person,2025-01-25 11:55:00,2025-01-25 12:00:00,54
