placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-25 00:00:00,2024-12-25 01:00:00,1
fukui-station-east-entrance,Person,2024-12-25 01:00:00,2024-12-25 02:00:00,0
fukui-station-east-entrance,Person,2024-12-25 02:00:00,2024-12-25 03:00:00,0
fukui-station-east-entrance,Person,2024-12-25 03:00:00,2024-12-25 04:00:00,0
fukui-station-east-entrance,Person,2024-12-25 04:00:00,2024-12-25 05:00:00,0
fukui-station-east-entrance,Person,2024-12-25 05:00:00,2024-12-25 06:00:00,17
fukui-station-east-entrance,Person,2024-12-25 06:00:00,2024-12-25 07:00:00,67
fukui-station-east-entrance,Person,2024-12-25 07:00:00,2024-12-25 08:00:00,110
fukui-station-east-entrance,Person,2024-12-25 08:00:00,2024-12-25 09:00:00,274
fukui-station-east-entrance,Person,2024-12-25 09:00:00,2024-12-25 10:00:00,410
fukui-station-east-entrance,Person,2024-12-25 10:00:00,2024-12-25 11:00:00,454
fukui-station-east-entrance,Person,2024-12-25 11:00:00,2024-12-25 12:00:00,603
fukui-station-east-entrance,Person,2024-12-25 12:00:00,2024-12-25 13:00:00,865
fukui-station-east-entrance,Person,2024-12-25 13:00:00,2024-12-25 14:00:00,778
fukui-station-east-entrance,Person,2024-12-25 14:00:00,2024-12-25 15:00:00,912
fukui-station-east-entrance,Person,2024-12-25 15:00:00,2024-12-25 16:00:00,957
fukui-station-east-entrance,Person,2024-12-25 16:00:00,2024-12-25 17:00:00,946
fukui-station-east-entrance,Person,2024-12-25 17:00:00,2024-12-25 18:00:00,642
fukui-station-east-entrance,Person,2024-12-25 18:00:00,2024-12-25 19:00:00,626
fukui-station-east-entrance,Person,2024-12-25 19:00:00,2024-12-25 20:00:00,213
fukui-station-east-entrance,Person,2024-12-25 20:00:00,2024-12-25 21:00:00,189
fukui-station-east-entrance,Person,2024-12-25 21:00:00,2024-12-25 22:00:00,277
fukui-station-east-entrance,Person,2024-12-25 22:00:00,2024-12-25 23:00:00,133
fukui-station-east-entrance,Person,2024-12-25 23:00:00,2024-12-26 00:00:00,2
