placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-21 00:00:00,2024-12-21 01:00:00,0
fukui-station-east-entrance,Person,2024-12-21 01:00:00,2024-12-21 02:00:00,0
fukui-station-east-entrance,Person,2024-12-21 02:00:00,2024-12-21 03:00:00,0
fukui-station-east-entrance,Person,2024-12-21 03:00:00,2024-12-21 04:00:00,0
fukui-station-east-entrance,Person,2024-12-21 04:00:00,2024-12-21 05:00:00,1
fukui-station-east-entrance,Person,2024-12-21 05:00:00,2024-12-21 06:00:00,30
fukui-station-east-entrance,Person,2024-12-21 06:00:00,2024-12-21 07:00:00,125
fukui-station-east-entrance,Person,2024-12-21 07:00:00,2024-12-21 08:00:00,267
fukui-station-east-entrance,Person,2024-12-21 08:00:00,2024-12-21 09:00:00,533
fukui-station-east-entrance,Person,2024-12-21 09:00:00,2024-12-21 10:00:00,828
fukui-station-east-entrance,Person,2024-12-21 10:00:00,2024-12-21 11:00:00,865
fukui-station-east-entrance,Person,2024-12-21 11:00:00,2024-12-21 12:00:00,966
fukui-station-east-entrance,Person,2024-12-21 12:00:00,2024-12-21 13:00:00,1262
fukui-station-east-entrance,Person,2024-12-21 13:00:00,2024-12-21 14:00:00,1141
fukui-station-east-entrance,Person,2024-12-21 14:00:00,2024-12-21 15:00:00,1007
fukui-station-east-entrance,Person,2024-12-21 15:00:00,2024-12-21 16:00:00,1139
fukui-station-east-entrance,Person,2024-12-21 16:00:00,2024-12-21 17:00:00,986
fukui-station-east-entrance,Person,2024-12-21 17:00:00,2024-12-21 18:00:00,850
fukui-station-east-entrance,Person,2024-12-21 18:00:00,2024-12-21 19:00:00,710
fukui-station-east-entrance,Person,2024-12-21 19:00:00,2024-12-21 20:00:00,262
fukui-station-east-entrance,Person,2024-12-21 20:00:00,2024-12-21 21:00:00,254
fukui-station-east-entrance,Person,2024-12-21 21:00:00,2024-12-21 22:00:00,296
fukui-station-east-entrance,Person,2024-12-21 22:00:00,2024-12-21 23:00:00,175
fukui-station-east-entrance,Person,2024-12-21 23:00:00,2024-12-22 00:00:00,13
