placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-29 00:00:00,2024-12-29 01:00:00,0
fukui-station-east-entrance,Person,2024-12-29 01:00:00,2024-12-29 02:00:00,0
fukui-station-east-entrance,Person,2024-12-29 02:00:00,2024-12-29 03:00:00,0
fukui-station-east-entrance,Person,2024-12-29 03:00:00,2024-12-29 04:00:00,0
fukui-station-east-entrance,Person,2024-12-29 04:00:00,2024-12-29 05:00:00,0
fukui-station-east-entrance,Person,2024-12-29 05:00:00,2024-12-29 06:00:00,14
fukui-station-east-entrance,Person,2024-12-29 06:00:00,2024-12-29 07:00:00,176
fukui-station-east-entrance,Person,2024-12-29 07:00:00,2024-12-29 08:00:00,232
fukui-station-east-entrance,Person,2024-12-29 08:00:00,2024-12-29 09:00:00,338
fukui-station-east-entrance,Person,2024-12-29 09:00:00,2024-12-29 10:00:00,592
fukui-station-east-entrance,Person,2024-12-29 10:00:00,2024-12-29 11:00:00,814
fukui-station-east-entrance,Person,2024-12-29 11:00:00,2024-12-29 12:00:00,894
fukui-station-east-entrance,Person,2024-12-29 12:00:00,2024-12-29 13:00:00,863
fukui-station-east-entrance,Person,2024-12-29 13:00:00,2024-12-29 14:00:00,1091
fukui-station-east-entrance,Person,2024-12-29 14:00:00,2024-12-29 15:00:00,1294
fukui-station-east-entrance,Person,2024-12-29 15:00:00,2024-12-29 16:00:00,1313
fukui-station-east-entrance,Person,2024-12-29 16:00:00,2024-12-29 17:00:00,1225
fukui-station-east-entrance,Person,2024-12-29 17:00:00,2024-12-29 18:00:00,1105
fukui-station-east-entrance,Person,2024-12-29 18:00:00,2024-12-29 19:00:00,833
fukui-station-east-entrance,Person,2024-12-29 19:00:00,2024-12-29 20:00:00,295
fukui-station-east-entrance,Person,2024-12-29 20:00:00,2024-12-29 21:00:00,245
fukui-station-east-entrance,Person,2024-12-29 21:00:00,2024-12-29 22:00:00,302
fukui-station-east-entrance,Person,2024-12-29 22:00:00,2024-12-29 23:00:00,202
fukui-station-east-entrance,Person,2024-12-29 23:00:00,2024-12-30 00:00:00,1
