placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-24 00:00:00,2024-12-24 01:00:00,0
fukui-station-east-entrance,Person,2024-12-24 01:00:00,2024-12-24 02:00:00,0
fukui-station-east-entrance,Person,2024-12-24 02:00:00,2024-12-24 03:00:00,0
fukui-station-east-entrance,Person,2024-12-24 03:00:00,2024-12-24 04:00:00,0
fukui-station-east-entrance,Person,2024-12-24 04:00:00,2024-12-24 05:00:00,0
fukui-station-east-entrance,Person,2024-12-24 05:00:00,2024-12-24 06:00:00,16
fukui-station-east-entrance,Person,2024-12-24 06:00:00,2024-12-24 07:00:00,58
fukui-station-east-entrance,Person,2024-12-24 07:00:00,2024-12-24 08:00:00,145
fukui-station-east-entrance,Person,2024-12-24 08:00:00,2024-12-24 09:00:00,218
fukui-station-east-entrance,Person,2024-12-24 09:00:00,2024-12-24 10:00:00,355
fukui-station-east-entrance,Person,2024-12-24 10:00:00,2024-12-24 11:00:00,469
fukui-station-east-entrance,Person,2024-12-24 11:00:00,2024-12-24 12:00:00,468
fukui-station-east-entrance,Person,2024-12-24 12:00:00,2024-12-24 13:00:00,551
fukui-station-east-entrance,Person,2024-12-24 13:00:00,2024-12-24 14:00:00,536
fukui-station-east-entrance,Person,2024-12-24 14:00:00,2024-12-24 15:00:00,482
fukui-station-east-entrance,Person,2024-12-24 15:00:00,2024-12-24 16:00:00,691
fukui-station-east-entrance,Person,2024-12-24 16:00:00,2024-12-24 17:00:00,556
fukui-station-east-entrance,Person,2024-12-24 17:00:00,2024-12-24 18:00:00,541
fukui-station-east-entrance,Person,2024-12-24 18:00:00,2024-12-24 19:00:00,498
fukui-station-east-entrance,Person,2024-12-24 19:00:00,2024-12-24 20:00:00,127
fukui-station-east-entrance,Person,2024-12-24 20:00:00,2024-12-24 21:00:00,95
fukui-station-east-entrance,Person,2024-12-24 21:00:00,2024-12-24 22:00:00,63
fukui-station-east-entrance,Person,2024-12-24 22:00:00,2024-12-24 23:00:00,67
fukui-station-east-entrance,Person,2024-12-24 23:00:00,2024-12-25 00:00:00,5
