placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-13 09:00:00,2026-01-13 09:05:00,1
tojinbo-shotaro,Person,2026-01-13 09:05:00,2026-01-13 09:10:00,6
tojinbo-shotaro,Person,2026-01-13 09:10:00,2026-01-13 09:15:00,37
tojinbo-shotaro,Person,2026-01-13 09:15:00,2026-01-13 09:20:00,21
tojinbo-shotaro,Person,2026-01-13 09:20:00,2026-01-13 09:25:00,6
tojinbo-shotaro,Person,2026-01-13 09:25:00,2026-01-13 09:30:00,3
tojinbo-shotaro,Person,2026-01-13 09:30:00,2026-01-13 09:35:00,10
tojinbo-shotaro,Person,2026-01-13 09:35:00,2026-01-13 09:40:00,1
tojinbo-shotaro,Person,2026-01-13 09:40:00,2026-01-13 09:45:00,12
tojinbo-shotaro,Person,2026-01-13 09:45:00,2026-01-13 09:50:00,43
tojinbo-shotaro,Person,2026-01-13 09:50:00,2026-01-13 09:55:00,12
tojinbo-shotaro,Person,2026-01-13 09:55:00,2026-01-13 10:00:00,7
