placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-13 14:00:00,2026-01-13 14:05:00,26
tojinbo-shotaro,Person,2026-01-13 14:05:00,2026-01-13 14:10:00,20
tojinbo-shotaro,Person,2026-01-13 14:10:00,2026-01-13 14:15:00,31
tojinbo-shotaro,Person,2026-01-13 14:15:00,2026-01-13 14:20:00,72
tojinbo-shotaro,Person,2026-01-13 14:20:00,2026-01-13 14:25:00,70
tojinbo-shotaro,Person,2026-01-13 14:25:00,2026-01-13 14:30:00,79
tojinbo-shotaro,Person,2026-01-13 14:30:00,2026-01-13 14:35:00,80
tojinbo-shotaro,Person,2026-01-13 14:35:00,2026-01-13 14:40:00,74
tojinbo-shotaro,Person,2026-01-13 14:40:00,2026-01-13 14:45:00,61
tojinbo-shotaro,Person,2026-01-13 14:45:00,2026-01-13 14:50:00,53
tojinbo-shotaro,Person,2026-01-13 14:50:00,2026-01-13 14:55:00,38
tojinbo-shotaro,Person,2026-01-13 14:55:00,2026-01-13 15:00:00,40
