placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-13 16:00:00,2026-01-13 16:05:00,0
tojinbo-shotaro,Person,2026-01-13 16:05:00,2026-01-13 16:10:00,2
tojinbo-shotaro,Person,2026-01-13 16:10:00,2026-01-13 16:15:00,13
tojinbo-shotaro,Person,2026-01-13 16:15:00,2026-01-13 16:20:00,28
tojinbo-shotaro,Person,2026-01-13 16:20:00,2026-01-13 16:25:00,40
tojinbo-shotaro,Person,2026-01-13 16:25:00,2026-01-13 16:30:00,54
tojinbo-shotaro,Person,2026-01-13 16:30:00,2026-01-13 16:35:00,2
tojinbo-shotaro,Person,2026-01-13 16:35:00,2026-01-13 16:40:00,12
tojinbo-shotaro,Person,2026-01-13 16:40:00,2026-01-13 16:45:00,10
tojinbo-shotaro,Person,2026-01-13 16:45:00,2026-01-13 16:50:00,6
tojinbo-shotaro,Person,2026-01-13 16:50:00,2026-01-13 16:55:00,0
tojinbo-shotaro,Person,2026-01-13 16:55:00,2026-01-13 17:00:00,0
