placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-13 11:00:00,2026-01-13 11:05:00,29
tojinbo-shotaro,Person,2026-01-13 11:05:00,2026-01-13 11:10:00,8
tojinbo-shotaro,Person,2026-01-13 11:10:00,2026-01-13 11:15:00,16
tojinbo-shotaro,Person,2026-01-13 11:15:00,2026-01-13 11:20:00,50
tojinbo-shotaro,Person,2026-01-13 11:20:00,2026-01-13 11:25:00,59
tojinbo-shotaro,Person,2026-01-13 11:25:00,2026-01-13 11:30:00,3
tojinbo-shotaro,Person,2026-01-13 11:30:00,2026-01-13 11:35:00,12
tojinbo-shotaro,Person,2026-01-13 11:35:00,2026-01-13 11:40:00,39
tojinbo-shotaro,Person,2026-01-13 11:40:00,2026-01-13 11:45:00,30
tojinbo-shotaro,Person,2026-01-13 11:45:00,2026-01-13 11:50:00,19
tojinbo-shotaro,Person,2026-01-13 11:50:00,2026-01-13 11:55:00,6
tojinbo-shotaro,Person,2026-01-13 11:55:00,2026-01-13 12:00:00,17
