placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-13 12:00:00,2026-01-13 12:05:00,0
tojinbo-shotaro,Person,2026-01-13 12:05:00,2026-01-13 12:10:00,34
tojinbo-shotaro,Person,2026-01-13 12:10:00,2026-01-13 12:15:00,14
tojinbo-shotaro,Person,2026-01-13 12:15:00,2026-01-13 12:20:00,23
tojinbo-shotaro,Person,2026-01-13 12:20:00,2026-01-13 12:25:00,49
tojinbo-shotaro,Person,2026-01-13 12:25:00,2026-01-13 12:30:00,90
tojinbo-shotaro,Person,2026-01-13 12:30:00,2026-01-13 12:35:00,38
tojinbo-shotaro,Person,2026-01-13 12:35:00,2026-01-13 12:40:00,48
tojinbo-shotaro,Person,2026-01-13 12:40:00,2026-01-13 12:45:00,34
tojinbo-shotaro,Person,2026-01-13 12:45:00,2026-01-13 12:50:00,32
tojinbo-shotaro,Person,2026-01-13 12:50:00,2026-01-13 12:55:00,25
tojinbo-shotaro,Person,2026-01-13 12:55:00,2026-01-13 13:00:00,14
