placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-12 08:00:00,2025-01-12 08:05:00,8
tojinbo-shotaro,Person,2025-01-12 08:05:00,2025-01-12 08:10:00,10
tojinbo-shotaro,Person,2025-01-12 08:10:00,2025-01-12 08:15:00,6
tojinbo-shotaro,Person,2025-01-12 08:15:00,2025-01-12 08:20:00,10
tojinbo-shotaro,Person,2025-01-12 08:20:00,2025-01-12 08:25:00,11
tojinbo-shotaro,Person,2025-01-12 08:25:00,2025-01-12 08:30:00,20
tojinbo-shotaro,Person,2025-01-12 08:30:00,2025-01-12 08:35:00,35
tojinbo-shotaro,Person,2025-01-12 08:35:00,2025-01-12 08:40:00,19
tojinbo-shotaro,Person,2025-01-12 08:40:00,2025-01-12 08:45:00,21
tojinbo-shotaro,Person,2025-01-12 08:45:00,2025-01-12 08:50:00,15
tojinbo-shotaro,Person,2025-01-12 08:50:00,2025-01-12 08:55:00,9
tojinbo-shotaro,Person,2025-01-12 08:55:00,2025-01-12 09:00:00,3
