placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-12 15:00:00,2025-01-12 15:05:00,111
tojinbo-shotaro,Person,2025-01-12 15:05:00,2025-01-12 15:10:00,110
tojinbo-shotaro,Person,2025-01-12 15:10:00,2025-01-12 15:15:00,122
tojinbo-shotaro,Person,2025-01-12 15:15:00,2025-01-12 15:20:00,59
tojinbo-shotaro,Person,2025-01-12 15:20:00,2025-01-12 15:25:00,112
tojinbo-shotaro,Person,2025-01-12 15:25:00,2025-01-12 15:30:00,114
tojinbo-shotaro,Person,2025-01-12 15:30:00,2025-01-12 15:35:00,104
tojinbo-shotaro,Person,2025-01-12 15:35:00,2025-01-12 15:40:00,96
tojinbo-shotaro,Person,2025-01-12 15:40:00,2025-01-12 15:45:00,101
tojinbo-shotaro,Person,2025-01-12 15:45:00,2025-01-12 15:50:00,105
tojinbo-shotaro,Person,2025-01-12 15:50:00,2025-01-12 15:55:00,92
tojinbo-shotaro,Person,2025-01-12 15:55:00,2025-01-12 16:00:00,107
