placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-12 10:00:00,2025-01-12 10:05:00,34
tojinbo-shotaro,Person,2025-01-12 10:05:00,2025-01-12 10:10:00,58
tojinbo-shotaro,Person,2025-01-12 10:10:00,2025-01-12 10:15:00,40
tojinbo-shotaro,Person,2025-01-12 10:15:00,2025-01-12 10:20:00,32
tojinbo-shotaro,Person,2025-01-12 10:20:00,2025-01-12 10:25:00,43
tojinbo-shotaro,Person,2025-01-12 10:25:00,2025-01-12 10:30:00,44
tojinbo-shotaro,Person,2025-01-12 10:30:00,2025-01-12 10:35:00,85
tojinbo-shotaro,Person,2025-01-12 10:35:00,2025-01-12 10:40:00,56
tojinbo-shotaro,Person,2025-01-12 10:40:00,2025-01-12 10:45:00,59
tojinbo-shotaro,Person,2025-01-12 10:45:00,2025-01-12 10:50:00,53
tojinbo-shotaro,Person,2025-01-12 10:50:00,2025-01-12 10:55:00,71
tojinbo-shotaro,Person,2025-01-12 10:55:00,2025-01-12 11:00:00,54
