placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-12 09:00:00,2025-01-12 09:05:00,8
tojinbo-shotaro,Person,2025-01-12 09:05:00,2025-01-12 09:10:00,34
tojinbo-shotaro,Person,2025-01-12 09:10:00,2025-01-12 09:15:00,20
tojinbo-shotaro,Person,2025-01-12 09:15:00,2025-01-12 09:20:00,19
tojinbo-shotaro,Person,2025-01-12 09:20:00,2025-01-12 09:25:00,15
tojinbo-shotaro,Person,2025-01-12 09:25:00,2025-01-12 09:30:00,33
tojinbo-shotaro,Person,2025-01-12 09:30:00,2025-01-12 09:35:00,18
tojinbo-shotaro,Person,2025-01-12 09:35:00,2025-01-12 09:40:00,16
tojinbo-shotaro,Person,2025-01-12 09:40:00,2025-01-12 09:45:00,38
tojinbo-shotaro,Person,2025-01-12 09:45:00,2025-01-12 09:50:00,19
tojinbo-shotaro,Person,2025-01-12 09:50:00,2025-01-12 09:55:00,27
tojinbo-shotaro,Person,2025-01-12 09:55:00,2025-01-12 10:00:00,33
