placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-10 12:00:00,2025-12-10 12:05:00,26
fukui-station-east-entrance,Person,2025-12-10 12:05:00,2025-12-10 12:10:00,22
fukui-station-east-entrance,Person,2025-12-10 12:10:00,2025-12-10 12:15:00,25
fukui-station-east-entrance,Person,2025-12-10 12:15:00,2025-12-10 12:20:00,31
fukui-station-east-entrance,Person,2025-12-10 12:20:00,2025-12-10 12:25:00,46
fukui-station-east-entrance,Person,2025-12-10 12:25:00,2025-12-10 12:30:00,46
fukui-station-east-entrance,Person,2025-12-10 12:30:00,2025-12-10 12:35:00,48
fukui-station-east-entrance,Person,2025-12-10 12:35:00,2025-12-10 12:40:00,72
fukui-station-east-entrance,Person,2025-12-10 12:40:00,2025-12-10 12:45:00,86
fukui-station-east-entrance,Person,2025-12-10 12:45:00,2025-12-10 12:50:00,72
fukui-station-east-entrance,Person,2025-12-10 12:50:00,2025-12-10 12:55:00,42
fukui-station-east-entrance,Person,2025-12-10 12:55:00,2025-12-10 13:00:00,45
