placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-10 18:00:00,2025-12-10 18:05:00,49
fukui-station-east-entrance,Person,2025-12-10 18:05:00,2025-12-10 18:10:00,48
fukui-station-east-entrance,Person,2025-12-10 18:10:00,2025-12-10 18:15:00,60
fukui-station-east-entrance,Person,2025-12-10 18:15:00,2025-12-10 18:20:00,57
fukui-station-east-entrance,Person,2025-12-10 18:20:00,2025-12-10 18:25:00,35
fukui-station-east-entrance,Person,2025-12-10 18:25:00,2025-12-10 18:30:00,30
fukui-station-east-entrance,Person,2025-12-10 18:30:00,2025-12-10 18:35:00,54
fukui-station-east-entrance,Person,2025-12-10 18:35:00,2025-12-10 18:40:00,43
fukui-station-east-entrance,Person,2025-12-10 18:40:00,2025-12-10 18:45:00,66
fukui-station-east-entrance,Person,2025-12-10 18:45:00,2025-12-10 18:50:00,71
fukui-station-east-entrance,Person,2025-12-10 18:50:00,2025-12-10 18:55:00,35
fukui-station-east-entrance,Person,2025-12-10 18:55:00,2025-12-10 19:00:00,29
