placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-19 19:00:00,2025-02-19 19:05:00,19
fukui-station-east-entrance,Person,2025-02-19 19:05:00,2025-02-19 19:10:00,5
fukui-station-east-entrance,Person,2025-02-19 19:10:00,2025-02-19 19:15:00,26
fukui-station-east-entrance,Person,2025-02-19 19:15:00,2025-02-19 19:20:00,19
fukui-station-east-entrance,Person,2025-02-19 19:20:00,2025-02-19 19:25:00,21
fukui-station-east-entrance,Person,2025-02-19 19:25:00,2025-02-19 19:30:00,18
fukui-station-east-entrance,Person,2025-02-19 19:30:00,2025-02-19 19:35:00,6
fukui-station-east-entrance,Person,2025-02-19 19:35:00,2025-02-19 19:40:00,16
fukui-station-east-entrance,Person,2025-02-19 19:40:00,2025-02-19 19:45:00,18
fukui-station-east-entrance,Person,2025-02-19 19:45:00,2025-02-19 19:50:00,8
fukui-station-east-entrance,Person,2025-02-19 19:50:00,2025-02-19 19:55:00,9
fukui-station-east-entrance,Person,2025-02-19 19:55:00,2025-02-19 20:00:00,7
