placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-19 12:00:00,2025-02-19 12:05:00,26
fukui-station-east-entrance,Person,2025-02-19 12:05:00,2025-02-19 12:10:00,42
fukui-station-east-entrance,Person,2025-02-19 12:10:00,2025-02-19 12:15:00,35
fukui-station-east-entrance,Person,2025-02-19 12:15:00,2025-02-19 12:20:00,44
fukui-station-east-entrance,Person,2025-02-19 12:20:00,2025-02-19 12:25:00,28
fukui-station-east-entrance,Person,2025-02-19 12:25:00,2025-02-19 12:30:00,58
fukui-station-east-entrance,Person,2025-02-19 12:30:00,2025-02-19 12:35:00,44
fukui-station-east-entrance,Person,2025-02-19 12:35:00,2025-02-19 12:40:00,57
fukui-station-east-entrance,Person,2025-02-19 12:40:00,2025-02-19 12:45:00,45
fukui-station-east-entrance,Person,2025-02-19 12:45:00,2025-02-19 12:50:00,30
fukui-station-east-entrance,Person,2025-02-19 12:50:00,2025-02-19 12:55:00,38
fukui-station-east-entrance,Person,2025-02-19 12:55:00,2025-02-19 13:00:00,33
