placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-19 09:00:00,2025-02-19 09:05:00,24
fukui-station-east-entrance,Person,2025-02-19 09:05:00,2025-02-19 09:10:00,23
fukui-station-east-entrance,Person,2025-02-19 09:10:00,2025-02-19 09:15:00,36
fukui-station-east-entrance,Person,2025-02-19 09:15:00,2025-02-19 09:20:00,48
fukui-station-east-entrance,Person,2025-02-19 09:20:00,2025-02-19 09:25:00,29
fukui-station-east-entrance,Person,2025-02-19 09:25:00,2025-02-19 09:30:00,37
fukui-station-east-entrance,Person,2025-02-19 09:30:00,2025-02-19 09:35:00,30
fukui-station-east-entrance,Person,2025-02-19 09:35:00,2025-02-19 09:40:00,27
fukui-station-east-entrance,Person,2025-02-19 09:40:00,2025-02-19 09:45:00,35
fukui-station-east-entrance,Person,2025-02-19 09:45:00,2025-02-19 09:50:00,45
fukui-station-east-entrance,Person,2025-02-19 09:50:00,2025-02-19 09:55:00,18
fukui-station-east-entrance,Person,2025-02-19 09:55:00,2025-02-19 10:00:00,38
