placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-19 13:00:00,2025-02-19 13:05:00,61
fukui-station-east-entrance,Person,2025-02-19 13:05:00,2025-02-19 13:10:00,46
fukui-station-east-entrance,Person,2025-02-19 13:10:00,2025-02-19 13:15:00,43
fukui-station-east-entrance,Person,2025-02-19 13:15:00,2025-02-19 13:20:00,40
fukui-station-east-entrance,Person,2025-02-19 13:20:00,2025-02-19 13:25:00,44
fukui-station-east-entrance,Person,2025-02-19 13:25:00,2025-02-19 13:30:00,38
fukui-station-east-entrance,Person,2025-02-19 13:30:00,2025-02-19 13:35:00,26
fukui-station-east-entrance,Person,2025-02-19 13:35:00,2025-02-19 13:40:00,39
fukui-station-east-entrance,Person,2025-02-19 13:40:00,2025-02-19 13:45:00,39
fukui-station-east-entrance,Person,2025-02-19 13:45:00,2025-02-19 13:50:00,24
fukui-station-east-entrance,Person,2025-02-19 13:50:00,2025-02-19 13:55:00,28
fukui-station-east-entrance,Person,2025-02-19 13:55:00,2025-02-19 14:00:00,51
