placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-14 12:00:00,2025-05-14 12:05:00,38
tojinbo-shotaro,Person,2025-05-14 12:05:00,2025-05-14 12:10:00,69
tojinbo-shotaro,Person,2025-05-14 12:10:00,2025-05-14 12:15:00,70
tojinbo-shotaro,Person,2025-05-14 12:15:00,2025-05-14 12:20:00,55
tojinbo-shotaro,Person,2025-05-14 12:20:00,2025-05-14 12:25:00,99
tojinbo-shotaro,Person,2025-05-14 12:25:00,2025-05-14 12:30:00,90
tojinbo-shotaro,Person,2025-05-14 12:30:00,2025-05-14 12:35:00,85
tojinbo-shotaro,Person,2025-05-14 12:35:00,2025-05-14 12:40:00,52
tojinbo-shotaro,Person,2025-05-14 12:40:00,2025-05-14 12:45:00,92
tojinbo-shotaro,Person,2025-05-14 12:45:00,2025-05-14 12:50:00,81
tojinbo-shotaro,Person,2025-05-14 12:50:00,2025-05-14 12:55:00,106
tojinbo-shotaro,Person,2025-05-14 12:55:00,2025-05-14 13:00:00,109
