placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-14 10:00:00,2025-05-14 10:05:00,100
tojinbo-shotaro,Person,2025-05-14 10:05:00,2025-05-14 10:10:00,37
tojinbo-shotaro,Person,2025-05-14 10:10:00,2025-05-14 10:15:00,64
tojinbo-shotaro,Person,2025-05-14 10:15:00,2025-05-14 10:20:00,63
tojinbo-shotaro,Person,2025-05-14 10:20:00,2025-05-14 10:25:00,107
tojinbo-shotaro,Person,2025-05-14 10:25:00,2025-05-14 10:30:00,73
tojinbo-shotaro,Person,2025-05-14 10:30:00,2025-05-14 10:35:00,144
tojinbo-shotaro,Person,2025-05-14 10:35:00,2025-05-14 10:40:00,143
tojinbo-shotaro,Person,2025-05-14 10:40:00,2025-05-14 10:45:00,69
tojinbo-shotaro,Person,2025-05-14 10:45:00,2025-05-14 10:50:00,46
tojinbo-shotaro,Person,2025-05-14 10:50:00,2025-05-14 10:55:00,66
tojinbo-shotaro,Person,2025-05-14 10:55:00,2025-05-14 11:00:00,39
