placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-14 06:00:00,2025-05-14 06:05:00,10
tojinbo-shotaro,Person,2025-05-14 06:05:00,2025-05-14 06:10:00,3
tojinbo-shotaro,Person,2025-05-14 06:10:00,2025-05-14 06:15:00,2
tojinbo-shotaro,Person,2025-05-14 06:15:00,2025-05-14 06:20:00,9
tojinbo-shotaro,Person,2025-05-14 06:20:00,2025-05-14 06:25:00,13
tojinbo-shotaro,Person,2025-05-14 06:25:00,2025-05-14 06:30:00,0
tojinbo-shotaro,Person,2025-05-14 06:30:00,2025-05-14 06:35:00,5
tojinbo-shotaro,Person,2025-05-14 06:35:00,2025-05-14 06:40:00,23
tojinbo-shotaro,Person,2025-05-14 06:40:00,2025-05-14 06:45:00,12
tojinbo-shotaro,Person,2025-05-14 06:45:00,2025-05-14 06:50:00,12
tojinbo-shotaro,Person,2025-05-14 06:50:00,2025-05-14 06:55:00,8
tojinbo-shotaro,Person,2025-05-14 06:55:00,2025-05-14 07:00:00,15
