placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-14 09:00:00,2025-05-14 09:05:00,22
tojinbo-shotaro,Person,2025-05-14 09:05:00,2025-05-14 09:10:00,29
tojinbo-shotaro,Person,2025-05-14 09:10:00,2025-05-14 09:15:00,54
tojinbo-shotaro,Person,2025-05-14 09:15:00,2025-05-14 09:20:00,88
tojinbo-shotaro,Person,2025-05-14 09:20:00,2025-05-14 09:25:00,46
tojinbo-shotaro,Person,2025-05-14 09:25:00,2025-05-14 09:30:00,41
tojinbo-shotaro,Person,2025-05-14 09:30:00,2025-05-14 09:35:00,44
tojinbo-shotaro,Person,2025-05-14 09:35:00,2025-05-14 09:40:00,38
tojinbo-shotaro,Person,2025-05-14 09:40:00,2025-05-14 09:45:00,46
tojinbo-shotaro,Person,2025-05-14 09:45:00,2025-05-14 09:50:00,65
tojinbo-shotaro,Person,2025-05-14 09:50:00,2025-05-14 09:55:00,40
tojinbo-shotaro,Person,2025-05-14 09:55:00,2025-05-14 10:00:00,43
