placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-30 00:00:00,2025-09-30 01:00:00,0
fukui-station-east-entrance,Person,2025-09-30 01:00:00,2025-09-30 02:00:00,0
fukui-station-east-entrance,Person,2025-09-30 02:00:00,2025-09-30 03:00:00,0
fukui-station-east-entrance,Person,2025-09-30 03:00:00,2025-09-30 04:00:00,0
fukui-station-east-entrance,Person,2025-09-30 04:00:00,2025-09-30 05:00:00,0
fukui-station-east-entrance,Person,2025-09-30 05:00:00,2025-09-30 06:00:00,32
fukui-station-east-entrance,Person,2025-09-30 06:00:00,2025-09-30 07:00:00,94
fukui-station-east-entrance,Person,2025-09-30 07:00:00,2025-09-30 08:00:00,259
fukui-station-east-entrance,Person,2025-09-30 08:00:00,2025-09-30 09:00:00,327
fukui-station-east-entrance,Person,2025-09-30 09:00:00,2025-09-30 10:00:00,470
fukui-station-east-entrance,Person,2025-09-30 10:00:00,2025-09-30 11:00:00,502
fukui-station-east-entrance,Person,2025-09-30 11:00:00,2025-09-30 12:00:00,404
fukui-station-east-entrance,Person,2025-09-30 12:00:00,2025-09-30 13:00:00,492
fukui-station-east-entrance,Person,2025-09-30 13:00:00,2025-09-30 14:00:00,463
fukui-station-east-entrance,Person,2025-09-30 14:00:00,2025-09-30 15:00:00,649
fukui-station-east-entrance,Person,2025-09-30 15:00:00,2025-09-30 16:00:00,665
fukui-station-east-entrance,Person,2025-09-30 16:00:00,2025-09-30 17:00:00,850
fukui-station-east-entrance,Person,2025-09-30 17:00:00,2025-09-30 18:00:00,522
fukui-station-east-entrance,Person,2025-09-30 18:00:00,2025-09-30 19:00:00,361
fukui-station-east-entrance,Person,2025-09-30 19:00:00,2025-09-30 20:00:00,187
fukui-station-east-entrance,Person,2025-09-30 20:00:00,2025-09-30 21:00:00,109
fukui-station-east-entrance,Person,2025-09-30 21:00:00,2025-09-30 22:00:00,69
fukui-station-east-entrance,Person,2025-09-30 22:00:00,2025-09-30 23:00:00,32
fukui-station-east-entrance,Person,2025-09-30 23:00:00,2025-10-01 00:00:00,1
