placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-23 00:00:00,2025-09-23 01:00:00,0
fukui-station-east-entrance,Person,2025-09-23 01:00:00,2025-09-23 02:00:00,0
fukui-station-east-entrance,Person,2025-09-23 02:00:00,2025-09-23 03:00:00,0
fukui-station-east-entrance,Person,2025-09-23 03:00:00,2025-09-23 04:00:00,0
fukui-station-east-entrance,Person,2025-09-23 04:00:00,2025-09-23 05:00:00,0
fukui-station-east-entrance,Person,2025-09-23 05:00:00,2025-09-23 06:00:00,27
fukui-station-east-entrance,Person,2025-09-23 06:00:00,2025-09-23 07:00:00,105
fukui-station-east-entrance,Person,2025-09-23 07:00:00,2025-09-23 08:00:00,203
fukui-station-east-entrance,Person,2025-09-23 08:00:00,2025-09-23 09:00:00,471
fukui-station-east-entrance,Person,2025-09-23 09:00:00,2025-09-23 10:00:00,697
fukui-station-east-entrance,Person,2025-09-23 10:00:00,2025-09-23 11:00:00,1000
fukui-station-east-entrance,Person,2025-09-23 11:00:00,2025-09-23 12:00:00,971
fukui-station-east-entrance,Person,2025-09-23 12:00:00,2025-09-23 13:00:00,1045
fukui-station-east-entrance,Person,2025-09-23 13:00:00,2025-09-23 14:00:00,949
fukui-station-east-entrance,Person,2025-09-23 14:00:00,2025-09-23 15:00:00,985
fukui-station-east-entrance,Person,2025-09-23 15:00:00,2025-09-23 16:00:00,918
fukui-station-east-entrance,Person,2025-09-23 16:00:00,2025-09-23 17:00:00,871
fukui-station-east-entrance,Person,2025-09-23 17:00:00,2025-09-23 18:00:00,647
fukui-station-east-entrance,Person,2025-09-23 18:00:00,2025-09-23 19:00:00,529
fukui-station-east-entrance,Person,2025-09-23 19:00:00,2025-09-23 20:00:00,212
fukui-station-east-entrance,Person,2025-09-23 20:00:00,2025-09-23 21:00:00,206
fukui-station-east-entrance,Person,2025-09-23 21:00:00,2025-09-23 22:00:00,91
fukui-station-east-entrance,Person,2025-09-23 22:00:00,2025-09-23 23:00:00,30
fukui-station-east-entrance,Person,2025-09-23 23:00:00,2025-09-24 00:00:00,0
