placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-10 00:00:00,2025-09-10 01:00:00,0
fukui-station-east-entrance,Person,2025-09-10 01:00:00,2025-09-10 02:00:00,0
fukui-station-east-entrance,Person,2025-09-10 02:00:00,2025-09-10 03:00:00,0
fukui-station-east-entrance,Person,2025-09-10 03:00:00,2025-09-10 04:00:00,0
fukui-station-east-entrance,Person,2025-09-10 04:00:00,2025-09-10 05:00:00,0
fukui-station-east-entrance,Person,2025-09-10 05:00:00,2025-09-10 06:00:00,79
fukui-station-east-entrance,Person,2025-09-10 06:00:00,2025-09-10 07:00:00,102
fukui-station-east-entrance,Person,2025-09-10 07:00:00,2025-09-10 08:00:00,204
fukui-station-east-entrance,Person,2025-09-10 08:00:00,2025-09-10 09:00:00,352
fukui-station-east-entrance,Person,2025-09-10 09:00:00,2025-09-10 10:00:00,579
fukui-station-east-entrance,Person,2025-09-10 10:00:00,2025-09-10 11:00:00,512
fukui-station-east-entrance,Person,2025-09-10 11:00:00,2025-09-10 12:00:00,464
fukui-station-east-entrance,Person,2025-09-10 12:00:00,2025-09-10 13:00:00,725
fukui-station-east-entrance,Person,2025-09-10 13:00:00,2025-09-10 14:00:00,629
fukui-station-east-entrance,Person,2025-09-10 14:00:00,2025-09-10 15:00:00,530
fukui-station-east-entrance,Person,2025-09-10 15:00:00,2025-09-10 16:00:00,530
fukui-station-east-entrance,Person,2025-09-10 16:00:00,2025-09-10 17:00:00,579
fukui-station-east-entrance,Person,2025-09-10 17:00:00,2025-09-10 18:00:00,680
fukui-station-east-entrance,Person,2025-09-10 18:00:00,2025-09-10 19:00:00,369
fukui-station-east-entrance,Person,2025-09-10 19:00:00,2025-09-10 20:00:00,367
fukui-station-east-entrance,Person,2025-09-10 20:00:00,2025-09-10 21:00:00,77
fukui-station-east-entrance,Person,2025-09-10 21:00:00,2025-09-10 22:00:00,67
fukui-station-east-entrance,Person,2025-09-10 22:00:00,2025-09-10 23:00:00,27
fukui-station-east-entrance,Person,2025-09-10 23:00:00,2025-09-11 00:00:00,3
