placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-05 00:00:00,2025-09-05 01:00:00,0
fukui-station-east-entrance,Person,2025-09-05 01:00:00,2025-09-05 02:00:00,0
fukui-station-east-entrance,Person,2025-09-05 02:00:00,2025-09-05 03:00:00,0
fukui-station-east-entrance,Person,2025-09-05 03:00:00,2025-09-05 04:00:00,0
fukui-station-east-entrance,Person,2025-09-05 04:00:00,2025-09-05 05:00:00,0
fukui-station-east-entrance,Person,2025-09-05 05:00:00,2025-09-05 06:00:00,12
fukui-station-east-entrance,Person,2025-09-05 06:00:00,2025-09-05 07:00:00,138
fukui-station-east-entrance,Person,2025-09-05 07:00:00,2025-09-05 08:00:00,210
fukui-station-east-entrance,Person,2025-09-05 08:00:00,2025-09-05 09:00:00,377
fukui-station-east-entrance,Person,2025-09-05 09:00:00,2025-09-05 10:00:00,491
fukui-station-east-entrance,Person,2025-09-05 10:00:00,2025-09-05 11:00:00,647
fukui-station-east-entrance,Person,2025-09-05 11:00:00,2025-09-05 12:00:00,542
fukui-station-east-entrance,Person,2025-09-05 12:00:00,2025-09-05 13:00:00,583
fukui-station-east-entrance,Person,2025-09-05 13:00:00,2025-09-05 14:00:00,547
fukui-station-east-entrance,Person,2025-09-05 14:00:00,2025-09-05 15:00:00,581
fukui-station-east-entrance,Person,2025-09-05 15:00:00,2025-09-05 16:00:00,598
fukui-station-east-entrance,Person,2025-09-05 16:00:00,2025-09-05 17:00:00,883
fukui-station-east-entrance,Person,2025-09-05 17:00:00,2025-09-05 18:00:00,827
fukui-station-east-entrance,Person,2025-09-05 18:00:00,2025-09-05 19:00:00,748
fukui-station-east-entrance,Person,2025-09-05 19:00:00,2025-09-05 20:00:00,417
fukui-station-east-entrance,Person,2025-09-05 20:00:00,2025-09-05 21:00:00,301
fukui-station-east-entrance,Person,2025-09-05 21:00:00,2025-09-05 22:00:00,181
fukui-station-east-entrance,Person,2025-09-05 22:00:00,2025-09-05 23:00:00,116
fukui-station-east-entrance,Person,2025-09-05 23:00:00,2025-09-06 00:00:00,0
