placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-08 00:00:00,2025-09-08 01:00:00,0
fukui-station-east-entrance,Person,2025-09-08 01:00:00,2025-09-08 02:00:00,0
fukui-station-east-entrance,Person,2025-09-08 02:00:00,2025-09-08 03:00:00,0
fukui-station-east-entrance,Person,2025-09-08 03:00:00,2025-09-08 04:00:00,0
fukui-station-east-entrance,Person,2025-09-08 04:00:00,2025-09-08 05:00:00,0
fukui-station-east-entrance,Person,2025-09-08 05:00:00,2025-09-08 06:00:00,10
fukui-station-east-entrance,Person,2025-09-08 06:00:00,2025-09-08 07:00:00,156
fukui-station-east-entrance,Person,2025-09-08 07:00:00,2025-09-08 08:00:00,366
fukui-station-east-entrance,Person,2025-09-08 08:00:00,2025-09-08 09:00:00,482
fukui-station-east-entrance,Person,2025-09-08 09:00:00,2025-09-08 10:00:00,568
fukui-station-east-entrance,Person,2025-09-08 10:00:00,2025-09-08 11:00:00,737
fukui-station-east-entrance,Person,2025-09-08 11:00:00,2025-09-08 12:00:00,535
fukui-station-east-entrance,Person,2025-09-08 12:00:00,2025-09-08 13:00:00,619
fukui-station-east-entrance,Person,2025-09-08 13:00:00,2025-09-08 14:00:00,652
fukui-station-east-entrance,Person,2025-09-08 14:00:00,2025-09-08 15:00:00,668
fukui-station-east-entrance,Person,2025-09-08 15:00:00,2025-09-08 16:00:00,623
fukui-station-east-entrance,Person,2025-09-08 16:00:00,2025-09-08 17:00:00,1142
fukui-station-east-entrance,Person,2025-09-08 17:00:00,2025-09-08 18:00:00,927
fukui-station-east-entrance,Person,2025-09-08 18:00:00,2025-09-08 19:00:00,454
fukui-station-east-entrance,Person,2025-09-08 19:00:00,2025-09-08 20:00:00,244
fukui-station-east-entrance,Person,2025-09-08 20:00:00,2025-09-08 21:00:00,146
fukui-station-east-entrance,Person,2025-09-08 21:00:00,2025-09-08 22:00:00,78
fukui-station-east-entrance,Person,2025-09-08 22:00:00,2025-09-08 23:00:00,29
fukui-station-east-entrance,Person,2025-09-08 23:00:00,2025-09-09 00:00:00,0
