placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-04 00:00:00,2025-09-04 01:00:00,0
fukui-station-east-entrance,Person,2025-09-04 01:00:00,2025-09-04 02:00:00,0
fukui-station-east-entrance,Person,2025-09-04 02:00:00,2025-09-04 03:00:00,0
fukui-station-east-entrance,Person,2025-09-04 03:00:00,2025-09-04 04:00:00,0
fukui-station-east-entrance,Person,2025-09-04 04:00:00,2025-09-04 05:00:00,0
fukui-station-east-entrance,Person,2025-09-04 05:00:00,2025-09-04 06:00:00,12
fukui-station-east-entrance,Person,2025-09-04 06:00:00,2025-09-04 07:00:00,131
fukui-station-east-entrance,Person,2025-09-04 07:00:00,2025-09-04 08:00:00,211
fukui-station-east-entrance,Person,2025-09-04 08:00:00,2025-09-04 09:00:00,373
fukui-station-east-entrance,Person,2025-09-04 09:00:00,2025-09-04 10:00:00,609
fukui-station-east-entrance,Person,2025-09-04 10:00:00,2025-09-04 11:00:00,495
fukui-station-east-entrance,Person,2025-09-04 11:00:00,2025-09-04 12:00:00,560
fukui-station-east-entrance,Person,2025-09-04 12:00:00,2025-09-04 13:00:00,639
fukui-station-east-entrance,Person,2025-09-04 13:00:00,2025-09-04 14:00:00,518
fukui-station-east-entrance,Person,2025-09-04 14:00:00,2025-09-04 15:00:00,482
fukui-station-east-entrance,Person,2025-09-04 15:00:00,2025-09-04 16:00:00,651
fukui-station-east-entrance,Person,2025-09-04 16:00:00,2025-09-04 17:00:00,709
fukui-station-east-entrance,Person,2025-09-04 17:00:00,2025-09-04 18:00:00,697
fukui-station-east-entrance,Person,2025-09-04 18:00:00,2025-09-04 19:00:00,400
fukui-station-east-entrance,Person,2025-09-04 19:00:00,2025-09-04 20:00:00,291
fukui-station-east-entrance,Person,2025-09-04 20:00:00,2025-09-04 21:00:00,194
fukui-station-east-entrance,Person,2025-09-04 21:00:00,2025-09-04 22:00:00,120
fukui-station-east-entrance,Person,2025-09-04 22:00:00,2025-09-04 23:00:00,48
fukui-station-east-entrance,Person,2025-09-04 23:00:00,2025-09-05 00:00:00,2
