placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-18 13:00:00,2026-03-18 13:05:00,111
tojinbo-shotaro,Person,2026-03-18 13:05:00,2026-03-18 13:10:00,111
tojinbo-shotaro,Person,2026-03-18 13:10:00,2026-03-18 13:15:00,92
tojinbo-shotaro,Person,2026-03-18 13:15:00,2026-03-18 13:20:00,100
tojinbo-shotaro,Person,2026-03-18 13:20:00,2026-03-18 13:25:00,111
tojinbo-shotaro,Person,2026-03-18 13:25:00,2026-03-18 13:30:00,119
tojinbo-shotaro,Person,2026-03-18 13:30:00,2026-03-18 13:35:00,134
tojinbo-shotaro,Person,2026-03-18 13:35:00,2026-03-18 13:40:00,112
tojinbo-shotaro,Person,2026-03-18 13:40:00,2026-03-18 13:45:00,163
tojinbo-shotaro,Person,2026-03-18 13:45:00,2026-03-18 13:50:00,159
tojinbo-shotaro,Person,2026-03-18 13:50:00,2026-03-18 13:55:00,80
tojinbo-shotaro,Person,2026-03-18 13:55:00,2026-03-18 14:00:00,64
