placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-18 16:00:00,2026-03-18 16:05:00,38
tojinbo-shotaro,Person,2026-03-18 16:05:00,2026-03-18 16:10:00,45
tojinbo-shotaro,Person,2026-03-18 16:10:00,2026-03-18 16:15:00,31
tojinbo-shotaro,Person,2026-03-18 16:15:00,2026-03-18 16:20:00,15
tojinbo-shotaro,Person,2026-03-18 16:20:00,2026-03-18 16:25:00,12
tojinbo-shotaro,Person,2026-03-18 16:25:00,2026-03-18 16:30:00,31
tojinbo-shotaro,Person,2026-03-18 16:30:00,2026-03-18 16:35:00,20
tojinbo-shotaro,Person,2026-03-18 16:35:00,2026-03-18 16:40:00,3
tojinbo-shotaro,Person,2026-03-18 16:40:00,2026-03-18 16:45:00,11
tojinbo-shotaro,Person,2026-03-18 16:45:00,2026-03-18 16:50:00,18
tojinbo-shotaro,Person,2026-03-18 16:50:00,2026-03-18 16:55:00,9
tojinbo-shotaro,Person,2026-03-18 16:55:00,2026-03-18 17:00:00,6
