placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-18 09:00:00,2026-03-18 09:05:00,28
tojinbo-shotaro,Person,2026-03-18 09:05:00,2026-03-18 09:10:00,15
tojinbo-shotaro,Person,2026-03-18 09:10:00,2026-03-18 09:15:00,40
tojinbo-shotaro,Person,2026-03-18 09:15:00,2026-03-18 09:20:00,51
tojinbo-shotaro,Person,2026-03-18 09:20:00,2026-03-18 09:25:00,18
tojinbo-shotaro,Person,2026-03-18 09:25:00,2026-03-18 09:30:00,34
tojinbo-shotaro,Person,2026-03-18 09:30:00,2026-03-18 09:35:00,51
tojinbo-shotaro,Person,2026-03-18 09:35:00,2026-03-18 09:40:00,22
tojinbo-shotaro,Person,2026-03-18 09:40:00,2026-03-18 09:45:00,23
tojinbo-shotaro,Person,2026-03-18 09:45:00,2026-03-18 09:50:00,68
tojinbo-shotaro,Person,2026-03-18 09:50:00,2026-03-18 09:55:00,69
tojinbo-shotaro,Person,2026-03-18 09:55:00,2026-03-18 10:00:00,48
