placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-05 14:00:00,2025-03-05 14:05:00,31
fukui-station-east-entrance,Person,2025-03-05 14:05:00,2025-03-05 14:10:00,26
fukui-station-east-entrance,Person,2025-03-05 14:10:00,2025-03-05 14:15:00,39
fukui-station-east-entrance,Person,2025-03-05 14:15:00,2025-03-05 14:20:00,28
fukui-station-east-entrance,Person,2025-03-05 14:20:00,2025-03-05 14:25:00,29
fukui-station-east-entrance,Person,2025-03-05 14:25:00,2025-03-05 14:30:00,20
fukui-station-east-entrance,Person,2025-03-05 14:30:00,2025-03-05 14:35:00,25
fukui-station-east-entrance,Person,2025-03-05 14:35:00,2025-03-05 14:40:00,20
fukui-station-east-entrance,Person,2025-03-05 14:40:00,2025-03-05 14:45:00,22
fukui-station-east-entrance,Person,2025-03-05 14:45:00,2025-03-05 14:50:00,32
fukui-station-east-entrance,Person,2025-03-05 14:50:00,2025-03-05 14:55:00,55
fukui-station-east-entrance,Person,2025-03-05 14:55:00,2025-03-05 15:00:00,45
