placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-05 17:00:00,2025-03-05 17:05:00,51
fukui-station-east-entrance,Person,2025-03-05 17:05:00,2025-03-05 17:10:00,43
fukui-station-east-entrance,Person,2025-03-05 17:10:00,2025-03-05 17:15:00,36
fukui-station-east-entrance,Person,2025-03-05 17:15:00,2025-03-05 17:20:00,51
fukui-station-east-entrance,Person,2025-03-05 17:20:00,2025-03-05 17:25:00,52
fukui-station-east-entrance,Person,2025-03-05 17:25:00,2025-03-05 17:30:00,32
fukui-station-east-entrance,Person,2025-03-05 17:30:00,2025-03-05 17:35:00,58
fukui-station-east-entrance,Person,2025-03-05 17:35:00,2025-03-05 17:40:00,56
fukui-station-east-entrance,Person,2025-03-05 17:40:00,2025-03-05 17:45:00,63
fukui-station-east-entrance,Person,2025-03-05 17:45:00,2025-03-05 17:50:00,42
fukui-station-east-entrance,Person,2025-03-05 17:50:00,2025-03-05 17:55:00,41
fukui-station-east-entrance,Person,2025-03-05 17:55:00,2025-03-05 18:00:00,39
