placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-31 08:00:00,2025-10-31 08:05:00,22
fukui-station-east-entrance,Person,2025-10-31 08:05:00,2025-10-31 08:10:00,14
fukui-station-east-entrance,Person,2025-10-31 08:10:00,2025-10-31 08:15:00,21
fukui-station-east-entrance,Person,2025-10-31 08:15:00,2025-10-31 08:20:00,33
fukui-station-east-entrance,Person,2025-10-31 08:20:00,2025-10-31 08:25:00,29
fukui-station-east-entrance,Person,2025-10-31 08:25:00,2025-10-31 08:30:00,26
fukui-station-east-entrance,Person,2025-10-31 08:30:00,2025-10-31 08:35:00,39
fukui-station-east-entrance,Person,2025-10-31 08:35:00,2025-10-31 08:40:00,44
fukui-station-east-entrance,Person,2025-10-31 08:40:00,2025-10-31 08:45:00,51
fukui-station-east-entrance,Person,2025-10-31 08:45:00,2025-10-31 08:50:00,59
fukui-station-east-entrance,Person,2025-10-31 08:50:00,2025-10-31 08:55:00,68
fukui-station-east-entrance,Person,2025-10-31 08:55:00,2025-10-31 09:00:00,47
