placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-31 10:00:00,2025-10-31 10:05:00,64
fukui-station-east-entrance,Person,2025-10-31 10:05:00,2025-10-31 10:10:00,58
fukui-station-east-entrance,Person,2025-10-31 10:10:00,2025-10-31 10:15:00,53
fukui-station-east-entrance,Person,2025-10-31 10:15:00,2025-10-31 10:20:00,85
fukui-station-east-entrance,Person,2025-10-31 10:20:00,2025-10-31 10:25:00,99
fukui-station-east-entrance,Person,2025-10-31 10:25:00,2025-10-31 10:30:00,46
fukui-station-east-entrance,Person,2025-10-31 10:30:00,2025-10-31 10:35:00,30
fukui-station-east-entrance,Person,2025-10-31 10:35:00,2025-10-31 10:40:00,82
fukui-station-east-entrance,Person,2025-10-31 10:40:00,2025-10-31 10:45:00,57
fukui-station-east-entrance,Person,2025-10-31 10:45:00,2025-10-31 10:50:00,22
fukui-station-east-entrance,Person,2025-10-31 10:50:00,2025-10-31 10:55:00,29
fukui-station-east-entrance,Person,2025-10-31 10:55:00,2025-10-31 11:00:00,27
