placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-31 20:00:00,2025-10-31 20:05:00,31
fukui-station-east-entrance,Person,2025-10-31 20:05:00,2025-10-31 20:10:00,36
fukui-station-east-entrance,Person,2025-10-31 20:10:00,2025-10-31 20:15:00,19
fukui-station-east-entrance,Person,2025-10-31 20:15:00,2025-10-31 20:20:00,63
fukui-station-east-entrance,Person,2025-10-31 20:20:00,2025-10-31 20:25:00,40
fukui-station-east-entrance,Person,2025-10-31 20:25:00,2025-10-31 20:30:00,37
fukui-station-east-entrance,Person,2025-10-31 20:30:00,2025-10-31 20:35:00,43
fukui-station-east-entrance,Person,2025-10-31 20:35:00,2025-10-31 20:40:00,29
fukui-station-east-entrance,Person,2025-10-31 20:40:00,2025-10-31 20:45:00,30
fukui-station-east-entrance,Person,2025-10-31 20:45:00,2025-10-31 20:50:00,31
fukui-station-east-entrance,Person,2025-10-31 20:50:00,2025-10-31 20:55:00,23
fukui-station-east-entrance,Person,2025-10-31 20:55:00,2025-10-31 21:00:00,29
