placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-10 13:00:00,2025-11-10 13:05:00,175
tojinbo-shotaro,Person,2025-11-10 13:05:00,2025-11-10 13:10:00,155
tojinbo-shotaro,Person,2025-11-10 13:10:00,2025-11-10 13:15:00,141
tojinbo-shotaro,Person,2025-11-10 13:15:00,2025-11-10 13:20:00,112
tojinbo-shotaro,Person,2025-11-10 13:20:00,2025-11-10 13:25:00,119
tojinbo-shotaro,Person,2025-11-10 13:25:00,2025-11-10 13:30:00,159
tojinbo-shotaro,Person,2025-11-10 13:30:00,2025-11-10 13:35:00,177
tojinbo-shotaro,Person,2025-11-10 13:35:00,2025-11-10 13:40:00,204
tojinbo-shotaro,Person,2025-11-10 13:40:00,2025-11-10 13:45:00,124
tojinbo-shotaro,Person,2025-11-10 13:45:00,2025-11-10 13:50:00,120
tojinbo-shotaro,Person,2025-11-10 13:50:00,2025-11-10 13:55:00,134
tojinbo-shotaro,Person,2025-11-10 13:55:00,2025-11-10 14:00:00,142
