placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-30 17:00:00,2026-03-30 17:05:00,35
tojinbo-shotaro,Person,2026-03-30 17:05:00,2026-03-30 17:10:00,81
tojinbo-shotaro,Person,2026-03-30 17:10:00,2026-03-30 17:15:00,37
tojinbo-shotaro,Person,2026-03-30 17:15:00,2026-03-30 17:20:00,22
tojinbo-shotaro,Person,2026-03-30 17:20:00,2026-03-30 17:25:00,5
tojinbo-shotaro,Person,2026-03-30 17:25:00,2026-03-30 17:30:00,17
tojinbo-shotaro,Person,2026-03-30 17:30:00,2026-03-30 17:35:00,36
tojinbo-shotaro,Person,2026-03-30 17:35:00,2026-03-30 17:40:00,10
tojinbo-shotaro,Person,2026-03-30 17:40:00,2026-03-30 17:45:00,11
tojinbo-shotaro,Person,2026-03-30 17:45:00,2026-03-30 17:50:00,9
tojinbo-shotaro,Person,2026-03-30 17:50:00,2026-03-30 17:55:00,10
tojinbo-shotaro,Person,2026-03-30 17:55:00,2026-03-30 18:00:00,7
