placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-06 13:00:00,2025-04-06 13:05:00,81
tojinbo-shotaro,Person,2025-04-06 13:05:00,2025-04-06 13:10:00,70
tojinbo-shotaro,Person,2025-04-06 13:10:00,2025-04-06 13:15:00,99
tojinbo-shotaro,Person,2025-04-06 13:15:00,2025-04-06 13:20:00,119
tojinbo-shotaro,Person,2025-04-06 13:20:00,2025-04-06 13:25:00,104
tojinbo-shotaro,Person,2025-04-06 13:25:00,2025-04-06 13:30:00,78
tojinbo-shotaro,Person,2025-04-06 13:30:00,2025-04-06 13:35:00,91
tojinbo-shotaro,Person,2025-04-06 13:35:00,2025-04-06 13:40:00,91
tojinbo-shotaro,Person,2025-04-06 13:40:00,2025-04-06 13:45:00,93
tojinbo-shotaro,Person,2025-04-06 13:45:00,2025-04-06 13:50:00,100
tojinbo-shotaro,Person,2025-04-06 13:50:00,2025-04-06 13:55:00,107
tojinbo-shotaro,Person,2025-04-06 13:55:00,2025-04-06 14:00:00,103
