placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-29 15:00:00,2025-04-29 15:05:00,180
tojinbo-shotaro,Person,2025-04-29 15:05:00,2025-04-29 15:10:00,194
tojinbo-shotaro,Person,2025-04-29 15:10:00,2025-04-29 15:15:00,148
tojinbo-shotaro,Person,2025-04-29 15:15:00,2025-04-29 15:20:00,155
tojinbo-shotaro,Person,2025-04-29 15:20:00,2025-04-29 15:25:00,197
tojinbo-shotaro,Person,2025-04-29 15:25:00,2025-04-29 15:30:00,201
tojinbo-shotaro,Person,2025-04-29 15:30:00,2025-04-29 15:35:00,181
tojinbo-shotaro,Person,2025-04-29 15:35:00,2025-04-29 15:40:00,192
tojinbo-shotaro,Person,2025-04-29 15:40:00,2025-04-29 15:45:00,131
tojinbo-shotaro,Person,2025-04-29 15:45:00,2025-04-29 15:50:00,109
tojinbo-shotaro,Person,2025-04-29 15:50:00,2025-04-29 15:55:00,104
tojinbo-shotaro,Person,2025-04-29 15:55:00,2025-04-29 16:00:00,131
