placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-07 12:00:00,2025-08-07 12:05:00,53
tojinbo-shotaro,Person,2025-08-07 12:05:00,2025-08-07 12:10:00,75
tojinbo-shotaro,Person,2025-08-07 12:10:00,2025-08-07 12:15:00,123
tojinbo-shotaro,Person,2025-08-07 12:15:00,2025-08-07 12:20:00,105
tojinbo-shotaro,Person,2025-08-07 12:20:00,2025-08-07 12:25:00,130
tojinbo-shotaro,Person,2025-08-07 12:25:00,2025-08-07 12:30:00,127
tojinbo-shotaro,Person,2025-08-07 12:30:00,2025-08-07 12:35:00,122
tojinbo-shotaro,Person,2025-08-07 12:35:00,2025-08-07 12:40:00,93
tojinbo-shotaro,Person,2025-08-07 12:40:00,2025-08-07 12:45:00,142
tojinbo-shotaro,Person,2025-08-07 12:45:00,2025-08-07 12:50:00,163
tojinbo-shotaro,Person,2025-08-07 12:50:00,2025-08-07 12:55:00,148
tojinbo-shotaro,Person,2025-08-07 12:55:00,2025-08-07 13:00:00,134
