placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-07 09:00:00,2025-08-07 09:05:00,12
tojinbo-shotaro,Person,2025-08-07 09:05:00,2025-08-07 09:10:00,26
tojinbo-shotaro,Person,2025-08-07 09:10:00,2025-08-07 09:15:00,19
tojinbo-shotaro,Person,2025-08-07 09:15:00,2025-08-07 09:20:00,18
tojinbo-shotaro,Person,2025-08-07 09:20:00,2025-08-07 09:25:00,15
tojinbo-shotaro,Person,2025-08-07 09:25:00,2025-08-07 09:30:00,16
tojinbo-shotaro,Person,2025-08-07 09:30:00,2025-08-07 09:35:00,15
tojinbo-shotaro,Person,2025-08-07 09:35:00,2025-08-07 09:40:00,17
tojinbo-shotaro,Person,2025-08-07 09:40:00,2025-08-07 09:45:00,16
tojinbo-shotaro,Person,2025-08-07 09:45:00,2025-08-07 09:50:00,47
tojinbo-shotaro,Person,2025-08-07 09:50:00,2025-08-07 09:55:00,40
tojinbo-shotaro,Person,2025-08-07 09:55:00,2025-08-07 10:00:00,9
