placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-25 13:00:00,2025-12-25 13:05:00,20
tojinbo-shotaro,Person,2025-12-25 13:05:00,2025-12-25 13:10:00,8
tojinbo-shotaro,Person,2025-12-25 13:10:00,2025-12-25 13:15:00,24
tojinbo-shotaro,Person,2025-12-25 13:15:00,2025-12-25 13:20:00,33
tojinbo-shotaro,Person,2025-12-25 13:20:00,2025-12-25 13:25:00,13
tojinbo-shotaro,Person,2025-12-25 13:25:00,2025-12-25 13:30:00,16
tojinbo-shotaro,Person,2025-12-25 13:30:00,2025-12-25 13:35:00,19
tojinbo-shotaro,Person,2025-12-25 13:35:00,2025-12-25 13:40:00,25
tojinbo-shotaro,Person,2025-12-25 13:40:00,2025-12-25 13:45:00,9
tojinbo-shotaro,Person,2025-12-25 13:45:00,2025-12-25 13:50:00,50
tojinbo-shotaro,Person,2025-12-25 13:50:00,2025-12-25 13:55:00,20
tojinbo-shotaro,Person,2025-12-25 13:55:00,2025-12-25 14:00:00,13
