placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-25 10:00:00,2025-12-25 10:05:00,31
tojinbo-shotaro,Person,2025-12-25 10:05:00,2025-12-25 10:10:00,28
tojinbo-shotaro,Person,2025-12-25 10:10:00,2025-12-25 10:15:00,6
tojinbo-shotaro,Person,2025-12-25 10:15:00,2025-12-25 10:20:00,6
tojinbo-shotaro,Person,2025-12-25 10:20:00,2025-12-25 10:25:00,25
tojinbo-shotaro,Person,2025-12-25 10:25:00,2025-12-25 10:30:00,18
tojinbo-shotaro,Person,2025-12-25 10:30:00,2025-12-25 10:35:00,19
tojinbo-shotaro,Person,2025-12-25 10:35:00,2025-12-25 10:40:00,11
tojinbo-shotaro,Person,2025-12-25 10:40:00,2025-12-25 10:45:00,12
tojinbo-shotaro,Person,2025-12-25 10:45:00,2025-12-25 10:50:00,17
tojinbo-shotaro,Person,2025-12-25 10:50:00,2025-12-25 10:55:00,11
tojinbo-shotaro,Person,2025-12-25 10:55:00,2025-12-25 11:00:00,4
