placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-25 12:00:00,2025-12-25 12:05:00,32
tojinbo-shotaro,Person,2025-12-25 12:05:00,2025-12-25 12:10:00,14
tojinbo-shotaro,Person,2025-12-25 12:10:00,2025-12-25 12:15:00,9
tojinbo-shotaro,Person,2025-12-25 12:15:00,2025-12-25 12:20:00,12
tojinbo-shotaro,Person,2025-12-25 12:20:00,2025-12-25 12:25:00,18
tojinbo-shotaro,Person,2025-12-25 12:25:00,2025-12-25 12:30:00,24
tojinbo-shotaro,Person,2025-12-25 12:30:00,2025-12-25 12:35:00,14
tojinbo-shotaro,Person,2025-12-25 12:35:00,2025-12-25 12:40:00,8
tojinbo-shotaro,Person,2025-12-25 12:40:00,2025-12-25 12:45:00,20
tojinbo-shotaro,Person,2025-12-25 12:45:00,2025-12-25 12:50:00,11
tojinbo-shotaro,Person,2025-12-25 12:50:00,2025-12-25 12:55:00,21
tojinbo-shotaro,Person,2025-12-25 12:55:00,2025-12-25 13:00:00,35
