placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-30 10:00:00,2025-01-30 10:05:00,46
fukui-station-east-entrance,Person,2025-01-30 10:05:00,2025-01-30 10:10:00,44
fukui-station-east-entrance,Person,2025-01-30 10:10:00,2025-01-30 10:15:00,35
fukui-station-east-entrance,Person,2025-01-30 10:15:00,2025-01-30 10:20:00,19
fukui-station-east-entrance,Person,2025-01-30 10:20:00,2025-01-30 10:25:00,22
fukui-station-east-entrance,Person,2025-01-30 10:25:00,2025-01-30 10:30:00,22
fukui-station-east-entrance,Person,2025-01-30 10:30:00,2025-01-30 10:35:00,23
fukui-station-east-entrance,Person,2025-01-30 10:35:00,2025-01-30 10:40:00,19
fukui-station-east-entrance,Person,2025-01-30 10:40:00,2025-01-30 10:45:00,33
fukui-station-east-entrance,Person,2025-01-30 10:45:00,2025-01-30 10:50:00,23
fukui-station-east-entrance,Person,2025-01-30 10:50:00,2025-01-30 10:55:00,11
fukui-station-east-entrance,Person,2025-01-30 10:55:00,2025-01-30 11:00:00,25
