placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-30 08:00:00,2025-01-30 08:05:00,22
fukui-station-east-entrance,Person,2025-01-30 08:05:00,2025-01-30 08:10:00,23
fukui-station-east-entrance,Person,2025-01-30 08:10:00,2025-01-30 08:15:00,25
fukui-station-east-entrance,Person,2025-01-30 08:15:00,2025-01-30 08:20:00,53
fukui-station-east-entrance,Person,2025-01-30 08:20:00,2025-01-30 08:25:00,79
fukui-station-east-entrance,Person,2025-01-30 08:25:00,2025-01-30 08:30:00,21
fukui-station-east-entrance,Person,2025-01-30 08:30:00,2025-01-30 08:35:00,2
fukui-station-east-entrance,Person,2025-01-30 08:35:00,2025-01-30 08:40:00,7
fukui-station-east-entrance,Person,2025-01-30 08:40:00,2025-01-30 08:45:00,5
fukui-station-east-entrance,Person,2025-01-30 08:45:00,2025-01-30 08:50:00,7
fukui-station-east-entrance,Person,2025-01-30 08:50:00,2025-01-30 08:55:00,8
fukui-station-east-entrance,Person,2025-01-30 08:55:00,2025-01-30 09:00:00,9
