placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-18 17:00:00,2025-10-18 17:05:00,27
tojinbo-shotaro,Person,2025-10-18 17:05:00,2025-10-18 17:10:00,15
tojinbo-shotaro,Person,2025-10-18 17:10:00,2025-10-18 17:15:00,59
tojinbo-shotaro,Person,2025-10-18 17:15:00,2025-10-18 17:20:00,15
tojinbo-shotaro,Person,2025-10-18 17:20:00,2025-10-18 17:25:00,14
tojinbo-shotaro,Person,2025-10-18 17:25:00,2025-10-18 17:30:00,4
tojinbo-shotaro,Person,2025-10-18 17:30:00,2025-10-18 17:35:00,2
tojinbo-shotaro,Person,2025-10-18 17:35:00,2025-10-18 17:40:00,10
tojinbo-shotaro,Person,2025-10-18 17:40:00,2025-10-18 17:45:00,5
tojinbo-shotaro,Person,2025-10-18 17:45:00,2025-10-18 17:50:00,0
tojinbo-shotaro,Person,2025-10-18 17:50:00,2025-10-18 17:55:00,0
tojinbo-shotaro,Person,2025-10-18 17:55:00,2025-10-18 18:00:00,4
