placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-18 09:00:00,2025-10-18 09:05:00,53
tojinbo-shotaro,Person,2025-10-18 09:05:00,2025-10-18 09:10:00,65
tojinbo-shotaro,Person,2025-10-18 09:10:00,2025-10-18 09:15:00,80
tojinbo-shotaro,Person,2025-10-18 09:15:00,2025-10-18 09:20:00,64
tojinbo-shotaro,Person,2025-10-18 09:20:00,2025-10-18 09:25:00,39
tojinbo-shotaro,Person,2025-10-18 09:25:00,2025-10-18 09:30:00,49
tojinbo-shotaro,Person,2025-10-18 09:30:00,2025-10-18 09:35:00,56
tojinbo-shotaro,Person,2025-10-18 09:35:00,2025-10-18 09:40:00,60
tojinbo-shotaro,Person,2025-10-18 09:40:00,2025-10-18 09:45:00,99
tojinbo-shotaro,Person,2025-10-18 09:45:00,2025-10-18 09:50:00,88
tojinbo-shotaro,Person,2025-10-18 09:50:00,2025-10-18 09:55:00,101
tojinbo-shotaro,Person,2025-10-18 09:55:00,2025-10-18 10:00:00,124
