placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-18 06:00:00,2025-10-18 06:05:00,10
tojinbo-shotaro,Person,2025-10-18 06:05:00,2025-10-18 06:10:00,15
tojinbo-shotaro,Person,2025-10-18 06:10:00,2025-10-18 06:15:00,0
tojinbo-shotaro,Person,2025-10-18 06:15:00,2025-10-18 06:20:00,1
tojinbo-shotaro,Person,2025-10-18 06:20:00,2025-10-18 06:25:00,2
tojinbo-shotaro,Person,2025-10-18 06:25:00,2025-10-18 06:30:00,2
tojinbo-shotaro,Person,2025-10-18 06:30:00,2025-10-18 06:35:00,9
tojinbo-shotaro,Person,2025-10-18 06:35:00,2025-10-18 06:40:00,35
tojinbo-shotaro,Person,2025-10-18 06:40:00,2025-10-18 06:45:00,17
tojinbo-shotaro,Person,2025-10-18 06:45:00,2025-10-18 06:50:00,17
tojinbo-shotaro,Person,2025-10-18 06:50:00,2025-10-18 06:55:00,20
tojinbo-shotaro,Person,2025-10-18 06:55:00,2025-10-18 07:00:00,8
