placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-30 11:00:00,2025-03-30 11:05:00,105
tojinbo-shotaro,Person,2025-03-30 11:05:00,2025-03-30 11:10:00,98
tojinbo-shotaro,Person,2025-03-30 11:10:00,2025-03-30 11:15:00,85
tojinbo-shotaro,Person,2025-03-30 11:15:00,2025-03-30 11:20:00,71
tojinbo-shotaro,Person,2025-03-30 11:20:00,2025-03-30 11:25:00,98
tojinbo-shotaro,Person,2025-03-30 11:25:00,2025-03-30 11:30:00,143
tojinbo-shotaro,Person,2025-03-30 11:30:00,2025-03-30 11:35:00,122
tojinbo-shotaro,Person,2025-03-30 11:35:00,2025-03-30 11:40:00,86
tojinbo-shotaro,Person,2025-03-30 11:40:00,2025-03-30 11:45:00,148
tojinbo-shotaro,Person,2025-03-30 11:45:00,2025-03-30 11:50:00,118
tojinbo-shotaro,Person,2025-03-30 11:50:00,2025-03-30 11:55:00,101
tojinbo-shotaro,Person,2025-03-30 11:55:00,2025-03-30 12:00:00,82
