placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-30 08:00:00,2025-03-30 08:05:00,10
tojinbo-shotaro,Person,2025-03-30 08:05:00,2025-03-30 08:10:00,14
tojinbo-shotaro,Person,2025-03-30 08:10:00,2025-03-30 08:15:00,11
tojinbo-shotaro,Person,2025-03-30 08:15:00,2025-03-30 08:20:00,8
tojinbo-shotaro,Person,2025-03-30 08:20:00,2025-03-30 08:25:00,39
tojinbo-shotaro,Person,2025-03-30 08:25:00,2025-03-30 08:30:00,31
tojinbo-shotaro,Person,2025-03-30 08:30:00,2025-03-30 08:35:00,24
tojinbo-shotaro,Person,2025-03-30 08:35:00,2025-03-30 08:40:00,17
tojinbo-shotaro,Person,2025-03-30 08:40:00,2025-03-30 08:45:00,22
tojinbo-shotaro,Person,2025-03-30 08:45:00,2025-03-30 08:50:00,25
tojinbo-shotaro,Person,2025-03-30 08:50:00,2025-03-30 08:55:00,21
tojinbo-shotaro,Person,2025-03-30 08:55:00,2025-03-30 09:00:00,29
