placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-30 14:00:00,2025-03-30 14:05:00,167
tojinbo-shotaro,Person,2025-03-30 14:05:00,2025-03-30 14:10:00,157
tojinbo-shotaro,Person,2025-03-30 14:10:00,2025-03-30 14:15:00,152
tojinbo-shotaro,Person,2025-03-30 14:15:00,2025-03-30 14:20:00,158
tojinbo-shotaro,Person,2025-03-30 14:20:00,2025-03-30 14:25:00,150
tojinbo-shotaro,Person,2025-03-30 14:25:00,2025-03-30 14:30:00,163
tojinbo-shotaro,Person,2025-03-30 14:30:00,2025-03-30 14:35:00,132
tojinbo-shotaro,Person,2025-03-30 14:35:00,2025-03-30 14:40:00,143
tojinbo-shotaro,Person,2025-03-30 14:40:00,2025-03-30 14:45:00,158
tojinbo-shotaro,Person,2025-03-30 14:45:00,2025-03-30 14:50:00,161
tojinbo-shotaro,Person,2025-03-30 14:50:00,2025-03-30 14:55:00,165
tojinbo-shotaro,Person,2025-03-30 14:55:00,2025-03-30 15:00:00,127
