placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-09 14:00:00,2026-03-09 14:05:00,14
fukui-station-east-entrance,Person,2026-03-09 14:05:00,2026-03-09 14:10:00,33
fukui-station-east-entrance,Person,2026-03-09 14:10:00,2026-03-09 14:15:00,51
fukui-station-east-entrance,Person,2026-03-09 14:15:00,2026-03-09 14:20:00,56
fukui-station-east-entrance,Person,2026-03-09 14:20:00,2026-03-09 14:25:00,70
fukui-station-east-entrance,Person,2026-03-09 14:25:00,2026-03-09 14:30:00,54
fukui-station-east-entrance,Person,2026-03-09 14:30:00,2026-03-09 14:35:00,54
fukui-station-east-entrance,Person,2026-03-09 14:35:00,2026-03-09 14:40:00,35
fukui-station-east-entrance,Person,2026-03-09 14:40:00,2026-03-09 14:45:00,40
fukui-station-east-entrance,Person,2026-03-09 14:45:00,2026-03-09 14:50:00,42
fukui-station-east-entrance,Person,2026-03-09 14:50:00,2026-03-09 14:55:00,52
fukui-station-east-entrance,Person,2026-03-09 14:55:00,2026-03-09 15:00:00,57
