placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-09 15:00:00,2026-03-09 15:05:00,79
fukui-station-east-entrance,Person,2026-03-09 15:05:00,2026-03-09 15:10:00,99
fukui-station-east-entrance,Person,2026-03-09 15:10:00,2026-03-09 15:15:00,50
fukui-station-east-entrance,Person,2026-03-09 15:15:00,2026-03-09 15:20:00,54
fukui-station-east-entrance,Person,2026-03-09 15:20:00,2026-03-09 15:25:00,18
fukui-station-east-entrance,Person,2026-03-09 15:25:00,2026-03-09 15:30:00,39
fukui-station-east-entrance,Person,2026-03-09 15:30:00,2026-03-09 15:35:00,37
fukui-station-east-entrance,Person,2026-03-09 15:35:00,2026-03-09 15:40:00,58
fukui-station-east-entrance,Person,2026-03-09 15:40:00,2026-03-09 15:45:00,35
fukui-station-east-entrance,Person,2026-03-09 15:45:00,2026-03-09 15:50:00,55
fukui-station-east-entrance,Person,2026-03-09 15:50:00,2026-03-09 15:55:00,3
fukui-station-east-entrance,Person,2026-03-09 15:55:00,2026-03-09 16:00:00,0
