placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-26 12:00:00,2025-10-26 12:05:00,64
fukui-station-east-entrance,Person,2025-10-26 12:05:00,2025-10-26 12:10:00,94
fukui-station-east-entrance,Person,2025-10-26 12:10:00,2025-10-26 12:15:00,74
fukui-station-east-entrance,Person,2025-10-26 12:15:00,2025-10-26 12:20:00,67
fukui-station-east-entrance,Person,2025-10-26 12:20:00,2025-10-26 12:25:00,74
fukui-station-east-entrance,Person,2025-10-26 12:25:00,2025-10-26 12:30:00,81
fukui-station-east-entrance,Person,2025-10-26 12:30:00,2025-10-26 12:35:00,83
fukui-station-east-entrance,Person,2025-10-26 12:35:00,2025-10-26 12:40:00,87
fukui-station-east-entrance,Person,2025-10-26 12:40:00,2025-10-26 12:45:00,78
fukui-station-east-entrance,Person,2025-10-26 12:45:00,2025-10-26 12:50:00,119
fukui-station-east-entrance,Person,2025-10-26 12:50:00,2025-10-26 12:55:00,67
fukui-station-east-entrance,Person,2025-10-26 12:55:00,2025-10-26 13:00:00,101
