placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-15 13:00:00,2025-11-15 13:05:00,202
tojinbo-shotaro,Person,2025-11-15 13:05:00,2025-11-15 13:10:00,150
tojinbo-shotaro,Person,2025-11-15 13:10:00,2025-11-15 13:15:00,186
tojinbo-shotaro,Person,2025-11-15 13:15:00,2025-11-15 13:20:00,197
tojinbo-shotaro,Person,2025-11-15 13:20:00,2025-11-15 13:25:00,224
tojinbo-shotaro,Person,2025-11-15 13:25:00,2025-11-15 13:30:00,169
tojinbo-shotaro,Person,2025-11-15 13:30:00,2025-11-15 13:35:00,209
tojinbo-shotaro,Person,2025-11-15 13:35:00,2025-11-15 13:40:00,191
tojinbo-shotaro,Person,2025-11-15 13:40:00,2025-11-15 13:45:00,233
tojinbo-shotaro,Person,2025-11-15 13:45:00,2025-11-15 13:50:00,169
tojinbo-shotaro,Person,2025-11-15 13:50:00,2025-11-15 13:55:00,172
tojinbo-shotaro,Person,2025-11-15 13:55:00,2025-11-15 14:00:00,204
