placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-14 15:00:00,2026-04-14 15:05:00,47
fukui-station-east-entrance,Person,2026-04-14 15:05:00,2026-04-14 15:10:00,87
fukui-station-east-entrance,Person,2026-04-14 15:10:00,2026-04-14 15:15:00,47
fukui-station-east-entrance,Person,2026-04-14 15:15:00,2026-04-14 15:20:00,32
fukui-station-east-entrance,Person,2026-04-14 15:20:00,2026-04-14 15:25:00,49
fukui-station-east-entrance,Person,2026-04-14 15:25:00,2026-04-14 15:30:00,51
fukui-station-east-entrance,Person,2026-04-14 15:30:00,2026-04-14 15:35:00,21
fukui-station-east-entrance,Person,2026-04-14 15:35:00,2026-04-14 15:40:00,25
fukui-station-east-entrance,Person,2026-04-14 15:40:00,2026-04-14 15:45:00,36
fukui-station-east-entrance,Person,2026-04-14 15:45:00,2026-04-14 15:50:00,74
fukui-station-east-entrance,Person,2026-04-14 15:50:00,2026-04-14 15:55:00,66
fukui-station-east-entrance,Person,2026-04-14 15:55:00,2026-04-14 16:00:00,91
