placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-14 08:00:00,2026-04-14 08:05:00,21
fukui-station-east-entrance,Person,2026-04-14 08:05:00,2026-04-14 08:10:00,12
fukui-station-east-entrance,Person,2026-04-14 08:10:00,2026-04-14 08:15:00,23
fukui-station-east-entrance,Person,2026-04-14 08:15:00,2026-04-14 08:20:00,32
fukui-station-east-entrance,Person,2026-04-14 08:20:00,2026-04-14 08:25:00,10
fukui-station-east-entrance,Person,2026-04-14 08:25:00,2026-04-14 08:30:00,18
fukui-station-east-entrance,Person,2026-04-14 08:30:00,2026-04-14 08:35:00,49
fukui-station-east-entrance,Person,2026-04-14 08:35:00,2026-04-14 08:40:00,50
fukui-station-east-entrance,Person,2026-04-14 08:40:00,2026-04-14 08:45:00,51
fukui-station-east-entrance,Person,2026-04-14 08:45:00,2026-04-14 08:50:00,34
fukui-station-east-entrance,Person,2026-04-14 08:50:00,2026-04-14 08:55:00,39
fukui-station-east-entrance,Person,2026-04-14 08:55:00,2026-04-14 09:00:00,33
