placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-09 21:00:00,2025-07-09 21:05:00,13
fukui-station-east-entrance,Person,2025-07-09 21:05:00,2025-07-09 21:10:00,1
fukui-station-east-entrance,Person,2025-07-09 21:10:00,2025-07-09 21:15:00,6
fukui-station-east-entrance,Person,2025-07-09 21:15:00,2025-07-09 21:20:00,3
fukui-station-east-entrance,Person,2025-07-09 21:20:00,2025-07-09 21:25:00,6
fukui-station-east-entrance,Person,2025-07-09 21:25:00,2025-07-09 21:30:00,3
fukui-station-east-entrance,Person,2025-07-09 21:30:00,2025-07-09 21:35:00,1
fukui-station-east-entrance,Person,2025-07-09 21:35:00,2025-07-09 21:40:00,5
fukui-station-east-entrance,Person,2025-07-09 21:40:00,2025-07-09 21:45:00,4
fukui-station-east-entrance,Person,2025-07-09 21:45:00,2025-07-09 21:50:00,4
fukui-station-east-entrance,Person,2025-07-09 21:50:00,2025-07-09 21:55:00,5
fukui-station-east-entrance,Person,2025-07-09 21:55:00,2025-07-09 22:00:00,10
