placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-09 11:00:00,2025-07-09 11:05:00,34
fukui-station-east-entrance,Person,2025-07-09 11:05:00,2025-07-09 11:10:00,30
fukui-station-east-entrance,Person,2025-07-09 11:10:00,2025-07-09 11:15:00,57
fukui-station-east-entrance,Person,2025-07-09 11:15:00,2025-07-09 11:20:00,74
fukui-station-east-entrance,Person,2025-07-09 11:20:00,2025-07-09 11:25:00,63
fukui-station-east-entrance,Person,2025-07-09 11:25:00,2025-07-09 11:30:00,55
fukui-station-east-entrance,Person,2025-07-09 11:30:00,2025-07-09 11:35:00,60
fukui-station-east-entrance,Person,2025-07-09 11:35:00,2025-07-09 11:40:00,61
fukui-station-east-entrance,Person,2025-07-09 11:40:00,2025-07-09 11:45:00,49
fukui-station-east-entrance,Person,2025-07-09 11:45:00,2025-07-09 11:50:00,44
fukui-station-east-entrance,Person,2025-07-09 11:50:00,2025-07-09 11:55:00,33
fukui-station-east-entrance,Person,2025-07-09 11:55:00,2025-07-09 12:00:00,28
