placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-27 15:00:00,2025-01-27 15:05:00,31
fukui-station-east-entrance,Person,2025-01-27 15:05:00,2025-01-27 15:10:00,43
fukui-station-east-entrance,Person,2025-01-27 15:10:00,2025-01-27 15:15:00,56
fukui-station-east-entrance,Person,2025-01-27 15:15:00,2025-01-27 15:20:00,29
fukui-station-east-entrance,Person,2025-01-27 15:20:00,2025-01-27 15:25:00,47
fukui-station-east-entrance,Person,2025-01-27 15:25:00,2025-01-27 15:30:00,43
fukui-station-east-entrance,Person,2025-01-27 15:30:00,2025-01-27 15:35:00,53
fukui-station-east-entrance,Person,2025-01-27 15:35:00,2025-01-27 15:40:00,55
fukui-station-east-entrance,Person,2025-01-27 15:40:00,2025-01-27 15:45:00,40
fukui-station-east-entrance,Person,2025-01-27 15:45:00,2025-01-27 15:50:00,41
fukui-station-east-entrance,Person,2025-01-27 15:50:00,2025-01-27 15:55:00,39
fukui-station-east-entrance,Person,2025-01-27 15:55:00,2025-01-27 16:00:00,51
